Time;Image index (Image index);Distance L(t) (Extensometer 1);Change in distance (Extensometer 1);Strain - RC (Extensometer 1);Distance x L(t) (Extensometer 1);Distance y L(t) (Extensometer 1);Distance z L(t) (Extensometer 1);Change in distance x (Extensometer 1);Change in distance y (Extensometer 1);Change in distance z (Extensometer 1);X-displacement (Strain Gauge 1);Y-displacement (Strain Gauge 1);Z-displacement (Strain Gauge 1);Displacement (Strain Gauge 1);Height (Strain Gauge 1);Exx - RC (Strain Gauge 1);Exy - RC (Strain Gauge 1);Eyy - RC (Strain Gauge 1);Max. principal strain - RC (Strain Gauge 1);Min. principal strain - RC (Strain Gauge 1);Max. shear strain - RC (Strain Gauge 1);Poisson ratio -Exx/Eyy (Strain Gauge 1);Poisson ratio -Eyy/Exx (Strain Gauge 1);Von Mises - RC (Strain Gauge 1);Tresca - RC (Strain Gauge 1);Poisson ratio -strain max/min (Strain Gauge 1);Poisson ratio -strain min/max (Strain Gauge 1);Max. strain angle (Strain Gauge 1);Max. shear angle (Strain Gauge 1);Vorticity-z (Strain Gauge 1);du/dx (Strain Gauge 1);du/dy (Strain Gauge 1);dv/dx (Strain Gauge 1);dv/dy (Strain Gauge 1);dw/dx (Strain Gauge 1);dw/dy (Strain Gauge 1);Ezz plane stress state (Strain Gauge 1);Stereo reconstruction error (Strain Gauge 1);X-displacement (Strain Gauge 2);Y-displacement (Strain Gauge 2);Z-displacement (Strain Gauge 2);Displacement (Strain Gauge 2);Height (Strain Gauge 2);Exx - RC (Strain Gauge 2);Exy - RC (Strain Gauge 2);Eyy - RC (Strain Gauge 2);Max. principal strain - RC (Strain Gauge 2);Min. principal strain - RC (Strain Gauge 2);Max. shear strain - RC (Strain Gauge 2);Poisson ratio -Exx/Eyy (Strain Gauge 2);Poisson ratio -Eyy/Exx (Strain Gauge 2);Von Mises - RC (Strain Gauge 2);Tresca - RC (Strain Gauge 2);Poisson ratio -strain max/min (Strain Gauge 2);Poisson ratio -strain min/max (Strain Gauge 2);Max. strain angle (Strain Gauge 2);Max. shear angle (Strain Gauge 2);Vorticity-z (Strain Gauge 2);du/dx (Strain Gauge 2);du/dy (Strain Gauge 2);dv/dx (Strain Gauge 2);dv/dy (Strain Gauge 2);dw/dx (Strain Gauge 2);dw/dy (Strain Gauge 2);Ezz plane stress state (Strain Gauge 2);Stereo reconstruction error (Strain Gauge 2);Load ADC 1 channel 1;Position ADC 1 channel 2
ms;;mm;mm;S;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;S;S;S;S;S;S;;;S;S;;;°;°;S;S;S;S;S;S;S;S;pixel;mm;mm;mm;mm;mm;S;S;S;S;S;S;;;S;S;;;°;°;S;S;S;S;S;S;S;S;pixel;kN;mm
587000;588;27.7182;1.96537;0.0763167;-2.4863;27.6063;-0.0830799;-0.152229;1.97242;-0.897178;0.00539668;-0.140678;-0.651681;0.666714;-7.65553;-0.0137754;-0.00378942;0.0587117;0.0589093;-0.0139729;0.0364411;0.234627;4.26208;0.0446651;0.0485881;4.21596;0.237194;89.8251;134.825;-0.00324724;-0.013769;-0.00642373;-0.00133546;0.058699;0.00102441;0.00066303;0;0.0461371;-0.142113;-2.07243;-1.55673;2.59587;-7.73945;-0.013182;0.00258443;0.0770897;0.0771636;-0.013256;0.0452098;0.170996;5.84808;0.0563829;0.0602797;5.82105;0.17179;87.486;132.486;-0.00136937;-0.013185;0.00153236;0.00354832;0.0770917;0.00269541;0.0744609;0;0.0755213;8.41561;6.09994
588000;589;27.7171;1.96428;0.0762745;-2.487;27.6051;-0.0950439;-0.152923;1.97123;-0.909142;0.00257059;-0.138517;-0.652162;0.666715;-7.65601;-0.0139081;-0.00402082;0.058829;0.0590506;-0.0141297;0.0365902;0.236416;4.22983;0.0448255;0.0487869;4.17918;0.239282;90.34;135.34;-0.00290002;-0.0139016;-0.00636498;-0.00183768;0.0588175;0.00090558;0.00686997;0;0.0477058;-0.145324;-2.07822;-1.56128;2.6034;-7.744;-0.0132034;0.00257357;0.0768751;0.0769486;-0.0132768;0.0451127;0.171751;5.82239;0.0562494;0.0601503;5.79571;0.172542;87.5737;132.574;-0.00222107;-0.013206;0.00162657;0.00344135;0.0768769;0.00165974;0.0710507;0;0.0715038;8.4153;6.10706
589000;590;27.7279;1.97506;0.0766928;-2.4875;27.6159;-0.100065;-0.153425;1.98199;-0.914163;0.00420773;-0.133977;-0.658471;0.671976;-7.66232;-0.0135292;-0.00411725;0.0586056;0.0588398;-0.0137635;0.0363016;0.230852;4.33178;0.0445291;0.0484022;4.27507;0.233914;90.0539;135.054;-0.00204292;-0.013522;-0.00679572;-0.00162126;0.0585918;-0.000631969;0.00958814;0;0.0445588;-0.144279;-2.08443;-1.56581;2.61102;-7.74852;-0.0129602;0.00300644;0.0770462;0.0771465;-0.0130605;0.0451035;0.168213;5.94483;0.0562918;0.060138;5.90685;0.169295;87.0265;132.027;-0.00168584;-0.0129645;0.00172583;0.00418002;0.077049;8.47912e-05;0.0688939;0;0.0735843;8.41662;6.11337
590000;591;27.7446;1.99179;0.0773428;-2.48756;27.6327;-0.0902264;-0.153485;1.99882;-0.904325;0.00266598;-0.130874;-0.6625;0.675308;-7.66634;-0.0138154;-0.00430685;0.0601369;0.0603869;-0.0140654;0.0372261;0.229732;4.35289;0.0456741;0.0496349;4.2933;0.232921;90.0983;135.098;-0.00240524;-0.0138075;-0.0070818;-0.00172544;0.060122;7.9567e-05;0.00287465;0;0.046501;-0.146459;-2.09058;-1.57108;2.61921;-7.75379;-0.0132584;0.00323716;0.0772815;0.0773971;-0.013374;0.0453855;0.17156;5.82887;0.0565854;0.0605141;5.78713;0.172797;86.5835;131.583;-0.00107874;-0.0132645;0.0015849;0.00475054;0.0772852;0.00417197;0.0665562;0;0.076488;8.41891;6.11866
591000;592;27.7664;2.01362;0.0781903;-2.49112;27.6544;-0.0661232;-0.157047;2.02048;-0.880221;0.00359254;-0.12855;-0.657733;0.670187;-7.66158;-0.0139401;-0.00408939;0.0595672;0.059794;-0.0141669;0.0369805;0.234023;4.27308;0.045329;0.0493073;4.22068;0.236929;89.8514;134.851;-0.00174342;-0.0139327;-0.00690634;-0.00146784;0.0595526;0.000258604;0.0078143;0;0.0472493;-0.146671;-2.09745;-1.56974;2.62391;-7.75246;-0.0133177;0.00363429;0.0783514;0.0784952;-0.0134616;0.0459784;0.169974;5.88324;0.0573465;0.0613045;5.83106;0.171495;86.4215;131.421;-0.00110337;-0.0133242;0.00202758;0.00510441;0.0783556;0.00367493;0.0710665;0;0.0774048;8.42469;6.12732
592000;593;;;;;;;;;;0.00406011;-0.125533;-0.660692;0.672524;-7.66454;-0.01434;-0.00445386;0.0600808;0.0603464;-0.0146056;0.037476;0.238678;4.18974;0.045881;0.049968;4.13174;0.242029;90.128;135.128;-0.00172511;-0.0143317;-0.00724637;-0.00185736;0.0600654;0.00134777;0.00596836;0;0.0473663;-0.147027;-2.10402;-1.57128;2.6301;-7.75413;-0.0135547;0.00357073;0.0785186;0.0786569;-0.0136929;0.0461749;0.17263;5.79273;0.0575478;0.0615665;5.74433;0.174085;86.61;131.61;-0.0029062;-0.0135603;0.0021362;0.0048828;0.0785224;0.00468444;0.0756247;0;0.08108;8.42193;6.13091
593000;594;27.785;2.03218;0.078911;-2.49011;27.6731;-0.0792989;-0.156034;2.03917;-0.893397;0.00340376;-0.120192;-0.667832;0.67857;-7.67168;-0.0141193;-0.00416477;0.0597017;0.0599359;-0.0143535;0.0371447;0.236498;4.22837;0.0455028;0.0495263;4.17569;0.239481;89.6749;134.675;-0.000792903;-0.0141115;-0.00716837;-0.00137037;0.0596856;0.000598312;0.00520232;0;0.0503004;-0.148167;-2.1097;-1.57646;2.63781;-7.75918;-0.013651;0.00344006;0.0794175;0.0795445;-0.013778;0.0466612;0.171889;5.8177;0.0581688;0.062215;5.7733;0.173211;86.3233;131.323;-0.00148589;-0.0136588;0.00150185;0.00521115;0.0794219;0.00676616;0.0677946;0;0.0751349;8.41985;6.13741
594000;595;27.7844;2.03156;0.078887;-2.49124;27.6723;-0.0921974;-0.157169;2.03841;-0.906296;0.00235411;-0.122048;-0.655975;0.667236;-7.65982;-0.0142502;-0.00383005;0.0606621;0.0608574;-0.0144456;0.0376515;0.234912;4.25692;0.0461467;0.050202;4.21288;0.237367;89.5189;134.519;-0.000187107;-0.0142434;-0.00676584;-0.00110158;0.0606474;9.96576e-05;0.00704074;0;0.0491844;-0.150426;-2.11781;-1.57028;2.64075;-7.753;-0.0141552;0.00299474;0.0798842;0.0799794;-0.0142505;0.047115;0.177197;5.64344;0.0586497;0.06282;5.61239;0.178177;87.23;132.23;-0.00277787;-0.0141591;0.00182009;0.00406709;0.0798868;0.00653798;0.0746689;0;0.0798172;8.41912;6.14462
595000;596;27.7942;2.04134;0.0792667;-2.4906;27.6822;-0.0939121;-0.156527;2.04828;-0.90801;0.00452064;-0.11881;-0.660272;0.670891;-7.66412;-0.0140296;-0.00387234;0.0603135;0.0605146;-0.0142308;0.0373727;0.232612;4.29901;0.0458292;0.0498303;4.25237;0.235163;89.3439;134.344;0.000134815;-0.0140225;-0.00699863;-0.000965215;0.0602974;-0.000495025;0.00370026;0;0.0477761;-0.148202;-2.1244;-1.5743;2.64829;-7.75701;-0.0135116;0.00286464;0.0803677;0.080455;-0.0135989;0.0470269;0.168122;5.94806;0.0586971;0.0627026;5.91629;0.169025;87.5404;132.54;-0.00256753;-0.0135143;0.0019651;0.00368602;0.0803697;0.00742162;0.0783812;0;0.0778859;8.41969;6.15114
596000;597;27.8037;2.05088;0.0796371;-2.49232;27.6916;-0.0899607;-0.158242;2.05772;-0.904059;0.00439211;-0.114377;-0.666004;0.675769;-7.66985;-0.014315;-0.00334084;0.0614385;0.0615856;-0.0144621;0.0380238;0.232998;4.29189;0.0466314;0.0506984;4.25841;0.234829;88.8018;133.802;0.000214911;-0.0143094;-0.00660602;-0.000308659;0.0614232;8.71141e-05;0.00507309;0;0.0483331;-0.149563;-2.1307;-1.57873;2.65606;-7.76144;-0.0135818;0.00258842;0.0802271;0.0802984;-0.0136532;0.0469758;0.169292;5.90694;0.0586158;0.0626344;5.88129;0.170031;87.2335;132.233;-0.00141507;-0.0135864;0.00109584;0.00395137;0.0802296;-0.0013553;0.0725059;0;0.0738473;8.41925;6.15887
597000;598;27.8128;2.05993;0.0799887;-2.49318;27.7006;-0.093054;-0.159109;2.06672;-0.907152;0.00437478;-0.112363;-0.662101;0.671582;-7.66595;-0.0142669;-0.00281404;0.0602395;0.0603456;-0.0143731;0.0373594;0.236837;4.22231;0.0457798;0.0498125;4.19852;0.238179;87.9303;132.93;0.000855092;-0.0142631;-0.00643946;0.000556641;0.0602237;-0.000326375;-0.000813251;0;0.0492953;-0.150358;-2.13756;-1.57944;2.66203;-7.76215;-0.013554;0.00298097;0.0800617;0.0801566;-0.0136489;0.0469027;0.169295;5.90686;0.0585203;0.0625369;5.87277;0.170278;86.8658;131.866;-0.00160227;-0.0135597;0.00133461;0.00448463;0.080065;-0.00197902;0.0739309;0;0.0754587;8.42183;6.16617
598000;599;27.8255;2.0727;0.0804845;-2.49405;27.7134;-0.0902773;-0.159974;2.07947;-0.904375;0.00536215;-0.111052;-0.66119;0.670472;-7.66503;-0.013929;-0.00343682;0.0609271;0.0610846;-0.0140864;0.0375855;0.228617;4.37413;0.0461409;0.050114;4.33642;0.230605;88.3873;133.387;0.00109973;-0.013923;-0.00715121;1.55332e-05;0.0609086;-0.00277397;-0.00144445;0;0.0491642;-0.150208;-2.14641;-1.57655;2.66742;-7.75926;-0.0136269;0.00321253;0.0801343;0.0802443;-0.0137368;0.0469906;0.17005;5.88061;0.0586142;0.0626541;5.84155;0.171188;86.8149;131.815;-0.00102632;-0.0136324;0.00167557;0.00461606;0.0801378;0.000386304;0.0682487;0;0.0776684;8.43416;6.17352
599000;600;27.839;2.08614;0.0810065;-2.49412;27.7269;-0.0902273;-0.160048;2.09296;-0.904325;0.00463119;-0.106516;-0.668024;0.676479;-7.67187;-0.0145495;-0.00295617;0.0614784;0.0615931;-0.0146643;0.0381287;0.236661;4.22545;0.0467237;0.0508383;4.20021;0.238083;87.6918;132.692;0.00135581;-0.0145454;-0.00693036;0.000733411;0.0614599;-0.000886199;-0.00124703;0;0.0594538;-0.152237;-2.15188;-1.58513;2.67702;-7.76784;-0.0136768;0.00388141;0.080904;0.081063;-0.0138358;0.0474494;0.16905;5.91542;0.0591954;0.0632659;5.85893;0.17068;86.4312;131.431;-0.00080418;-0.0136834;0.00232964;0.00529739;0.0809085;0.00547335;0.0678825;0;0.0761654;8.43327;6.18014
600000;601;27.8325;2.07966;0.0807545;-2.48956;27.7206;-0.124755;-0.15549;2.08672;-0.938853;0.00376565;-0.102121;-0.672615;0.680334;-7.67646;-0.0142486;-0.00319016;0.0630742;0.0632056;-0.01438;0.0387928;0.225902;4.4267;0.0476591;0.0517237;4.39539;0.227511;87.9769;132.977;0.00263805;-0.0142435;-0.00719197;0.000520623;0.0630547;-0.00480767;0.00019219;0;0.0548361;-0.153581;-2.157;-1.59143;2.68494;-7.77415;-0.0140374;0.00372723;0.0813467;0.0814921;-0.0141828;0.0478375;0.172562;5.79501;0.0596207;0.0637833;5.74584;0.174039;86.7959;131.796;-0.000680752;-0.0140423;0.00249487;0.00485088;0.0813502;0.00434477;0.0722811;0;0.078991;8.42689;6.18727
601000;602;27.847;2.09416;0.0813178;-2.49038;27.7352;-0.117704;-0.156304;2.10125;-0.931802;0.00387808;-0.0980947;-0.676119;0.683209;-7.67996;-0.0143521;-0.00330906;0.0648836;0.0650216;-0.01449;0.0397558;0.221197;4.52086;0.0488987;0.0530077;4.48734;0.222849;88.3289;133.329;0.00374081;-0.0143465;-0.00714721;0.000243551;0.0648648;-0.010706;0.00164589;0;0.0538813;-0.154068;-2.16301;-1.59353;2.69103;-7.77624;-0.0141236;0.00363038;0.0821208;0.0822575;-0.0142603;0.0482589;0.171985;5.81445;0.0601578;0.0643452;5.76828;0.173362;86.7712;131.771;-0.000911613;-0.014129;0.00225343;0.00488487;0.0821245;0.00601579;0.0688733;0;0.0797738;8.42642;6.19299
602000;603;27.8496;2.09679;0.0814196;-2.4921;27.7376;-0.123694;-0.158023;2.1037;-0.937792;0.0046154;-0.0957358;-0.675073;0.681843;-7.67892;-0.0139939;-0.00309652;0.0643865;0.0645087;-0.014116;0.0393123;0.217342;4.60104;0.0484022;0.0524165;4.56988;0.218824;88.135;133.135;-0.000184926;-0.0139892;-0.00698494;0.000505597;0.0643681;-0.00532285;0.000792562;0;0.0532158;-0.1541;-2.16994;-1.59212;2.69578;-7.77483;-0.0142271;0.00306239;0.0827398;0.0828364;-0.0143237;0.0485801;0.17195;5.81565;0.0605661;0.0647734;5.78317;0.172916;86.9831;131.983;-0.00133403;-0.0142326;0.00149512;0.0044893;0.0827431;0.00291531;0.0674264;0;0.0828322;8.42349;6.19604
603000;604;27.861;2.10823;0.0818638;-2.4926;27.749;-0.123678;-0.158523;2.11514;-0.937776;0.00491953;-0.0929839;-0.676013;0.682396;-7.67986;-0.0144258;-0.00279284;0.0656973;0.0657945;-0.014523;0.0401588;0.21958;4.55416;0.0494205;0.053545;4.53036;0.220733;88.0123;133.012;0.00206927;-0.0144221;-0.00661552;0.000742465;0.0656804;-0.0101613;0.000962077;0;0.0493059;-0.15523;-2.17655;-1.59505;2.7029;-7.77777;-0.0140904;0.00297046;0.0833577;0.0834482;-0.0141809;0.0488146;0.169036;5.9159;0.0609119;0.0650861;5.88455;0.169937;87.2598;132.26;-0.00261691;-0.0140947;0.00166557;0.00415796;0.0833605;0.00383227;0.075548;0;0.0768565;8.42453;6.2026
604000;605;27.8703;2.11752;0.0822248;-2.49374;27.7583;-0.122;-0.159665;2.12438;-0.936099;0.00491625;-0.090757;-0.674685;0.68078;-7.67853;-0.0140933;-0.00355176;0.0657428;0.0659005;-0.014251;0.0400758;0.21437;4.66484;0.0493744;0.0534343;4.62428;0.21625;88.6299;133.63;-0.00118571;-0.0140869;-0.00733489;-5.19816e-05;0.0657235;-0.00459685;0.000507652;0;0.0495853;-0.155424;-2.18414;-1.59353;2.70814;-7.77625;-0.0140058;0.00263008;0.083225;0.0832961;-0.0140769;0.0486865;0.168289;5.94217;0.0607689;0.0649153;5.91722;0.168998;87.5438;132.544;-0.00283481;-0.0140093;0.00144163;0.00371185;0.0832272;-0.000732402;0.0777521;0;0.077342;8.42591;6.2098
605000;606;27.8816;2.12876;0.0826614;-2.49496;27.7695;-0.119944;-0.160884;2.13557;-0.934043;0.00488858;-0.0877004;-0.678856;0.684515;-7.6827;-0.0141716;-0.00307442;0.0662593;0.0663766;-0.0142889;0.0403328;0.21388;4.67551;0.0497035;0.053777;4.64533;0.21527;88.4858;133.486;-0.00168151;-0.0141668;-0.00668189;0.000260959;0.0662428;-0.00233145;-0.00117633;0;0.0475282;-0.156565;-2.19305;-1.59501;2.71625;-7.77773;-0.0138507;0.00321512;0.0834879;0.083594;-0.0139568;0.0487754;0.1659;6.02771;0.0609169;0.0650338;5.9895;0.166959;87.2772;132.277;-0.00163344;-0.0138544;0.00211771;0.00421394;0.0834906;0.00201864;0.0690374;0;0.0761667;8.42662;6.21731
606000;607;27.8883;2.13548;0.0829222;-2.49328;27.7763;-0.130709;-0.159205;2.14241;-0.944807;0.00521608;-0.0849238;-0.678501;0.683815;-7.68235;-0.0141629;-0.00329558;0.0660536;0.0661888;-0.014298;0.0402434;0.214415;4.66386;0.0495839;0.0536579;4.62922;0.216019;88.7548;133.755;-0.000288576;-0.0141574;-0.00678438;-6.92707e-05;0.0660371;-0.00993916;0.00246025;0;0.0533039;-0.155608;-2.19559;-1.6028;2.72283;-7.78551;-0.0137357;0.00320161;0.0831511;0.0832567;-0.0138414;0.0485491;0.16519;6.05363;0.0606471;0.0647321;6.01504;0.16625;87.0386;132.039;-0.00148669;-0.0137407;0.00179568;0.00448179;0.0831543;3.8817e-05;0.070721;0;0.0796604;8.43388;6.22491
607000;608;27.9054;2.15259;0.0835866;-2.49935;27.793;-0.109234;-0.165271;2.15914;-0.923332;0.00615951;-0.08032;-0.685215;0.689934;-7.68906;-0.0146035;-0.00331148;0.0662847;0.06642;-0.0147389;0.0405794;0.220316;4.53894;0.0499235;0.0541059;4.50645;0.221904;88.9434;133.943;-0.000707781;-0.014598;-0.0065947;-0.00027729;0.0662694;-0.0103646;0.00309179;0;0.0597545;-0.157546;-2.20349;-1.60456;2.73035;-7.78728;-0.0139774;0.00363569;0.0833496;0.0834853;-0.014113;0.0487991;0.167696;5.96316;0.0609087;0.0650655;5.91547;0.169048;86.5988;131.599;-0.0015022;-0.0139841;0.00197539;0.00514682;0.0833539;0.000942646;0.0740625;0;0.0781171;8.43421;6.23242
608000;609;27.9149;2.1621;0.0839559;-2.49889;27.8026;-0.112926;-0.164814;2.16871;-0.927024;0.00467934;-0.0778957;-0.680663;0.685122;-7.68451;-0.0151078;-0.00291087;0.065634;0.0657388;-0.0152126;0.0404757;0.230183;4.34437;0.0496793;0.0539676;4.32133;0.23141;88.5937;133.594;0.000802554;-0.0151035;-0.00618683;0.00011689;0.06562;-0.0136205;0.00643694;0;0.0555513;-0.158756;-2.20956;-1.60263;2.73419;-7.78535;-0.0142878;0.00372306;0.0837747;0.0839159;-0.014429;0.0491724;0.170551;5.86336;0.0613221;0.0655632;5.81579;0.171946;86.9695;131.97;-0.00238411;-0.0142923;0.00259325;0.00475065;0.083778;0.0052361;0.0754825;0;0.0793105;8.43416;6.23912
609000;610;;;;;;;;;;0.00375025;-0.0757221;-0.677324;0.681554;-7.68117;-0.0150385;-0.00394041;0.0665197;0.0667097;-0.0152284;0.040969;0.226076;4.42329;0.0503233;0.0546254;4.3806;0.228279;90.0122;135.012;-0.00145576;-0.0150318;-0.00658166;-0.00150112;0.0665067;-0.00749258;-0.000171837;0;0.0544854;-0.159901;-2.21556;-1.60405;2.73994;-7.7869;-0.0144533;0.00368291;0.0844061;0.0845431;-0.0145903;0.0495667;0.171236;5.83991;0.0618023;0.066089;5.79446;0.172579;87.292;132.292;-0.00252635;-0.0144562;0.00291834;0.00437778;0.0844084;0.0047716;0.0759939;0;0.0836365;8.43054;6.24606
610000;611;27.9281;2.17526;0.0844667;-2.50363;27.8153;-0.126338;-0.169558;2.18144;-0.940436;0.00372659;-0.0726337;-0.682182;0.686048;-7.68603;-0.0152189;-0.0034431;0.066282;0.0664272;-0.0153641;0.0408957;0.229608;4.35524;0.0501962;0.0545276;4.32353;0.231292;89.5554;134.555;-0.000191868;-0.0152133;-0.00616973;-0.000924863;0.0662697;-0.0149782;0.00502295;0;0.0495116;-0.161065;-2.22163;-1.60809;2.74728;-7.7908;-0.0149302;0.00324493;0.0850814;0.0851866;-0.0150354;0.050111;0.175482;5.6986;0.0624095;0.0668147;5.66573;0.1765;86.8401;131.84;-0.000768633;-0.0149367;0.00151186;0.00481825;0.0850852;0.00620152;0.0678685;0;0.0867027;8.43397;6.25274
611000;612;27.945;2.19219;0.0851242;-2.51166;27.8317;-0.107823;-0.177587;2.19779;-0.921921;0.00426722;-0.0691163;-0.683903;0.6874;-7.68775;-0.0155958;-0.00366712;0.0665757;0.066739;-0.0157592;0.0412491;0.234257;4.26881;0.050571;0.0549988;4.23493;0.236131;89.8706;134.871;-0.00316462;-0.0155899;-0.00621781;-0.00131292;0.0665639;-0.00582049;0.00830475;0;0.0534959;-0.161679;-2.22933;-1.60917;2.75418;-7.79189;-0.0145801;0.00316638;0.0860158;0.0861154;-0.0146797;0.0503975;0.169505;5.89954;0.0628773;0.0671967;5.86631;0.170465;86.9339;131.934;-0.00179548;-0.0145863;0.00145236;0.00472163;0.0860195;0.00508309;0.071001;0;0.0801662;8.43729;6.26028
612000;613;27.9439;2.19113;0.085083;-2.50225;27.8313;-0.138844;-0.168174;2.19744;-0.952942;0.00448588;-0.0659434;-0.684521;0.687704;-7.68837;-0.0158492;-0.00379343;0.066045;0.0662203;-0.0160245;0.0411224;0.239975;4.1671;0.0503458;0.0548299;4.13244;0.241988;89.9992;134.999;-0.00129785;-0.015843;-0.0062731;-0.00150424;0.0660333;-0.00976423;0.00976844;0;0.0525667;-0.162505;-2.23598;-1.61274;2.76169;-7.79545;-0.014552;0.00291499;0.0861431;0.0862274;-0.0146363;0.0504319;0.168928;5.91968;0.0629336;0.0672425;5.89133;0.169741;87.2304;132.23;-0.00163363;-0.014557;0.00140399;0.00428591;0.0861461;-0.000557443;0.0747464;0;0.0768947;8.43777;6.26474
613000;614;27.967;2.21418;0.0859783;-2.51238;27.8538;-0.0987275;-0.178304;2.21985;-0.912826;0.00464871;-0.0623922;-0.687249;0.690091;-7.69109;-0.01609;-0.00375427;0.0668472;0.0670168;-0.0162596;0.0416382;0.240698;4.15459;0.0509697;0.0555176;4.12169;0.242619;89.8089;134.809;-0.000940572;-0.0160837;-0.00638797;-0.00132529;0.0668347;-0.0116734;0.00313367;0;0.0556409;-0.163189;-2.24255;-1.61428;2.76795;-7.79699;-0.0144177;0.00295964;0.0867113;0.0867978;-0.0145042;0.050651;0.166272;6.01424;0.0632567;0.0675347;5.98432;0.167103;87.3111;132.311;-0.00183053;-0.0144223;0.00156867;0.00422117;0.0867142;0.001125;0.0766801;0;0.0818402;8.43561;6.26869
614000;615;27.9666;2.21381;0.0859639;-2.50716;27.8537;-0.125702;-0.173087;2.21984;-0.9398;0.00447841;-0.0588402;-0.689781;0.6923;-7.69363;-0.0160875;-0.00433784;0.0663544;0.066582;-0.0163151;0.0414485;0.242447;4.12461;0.0507089;0.0552647;4.08101;0.245037;90.3269;135.327;-0.000136931;-0.01608;-0.00684963;-0.00202022;0.0663412;-0.00704029;0.00386909;0;0.0519762;-0.163871;-2.24912;-1.61748;2.77518;-7.80019;-0.0142478;0.00325584;0.0861595;0.086265;-0.0143533;0.0503091;0.165366;6.04721;0.0628432;0.0670788;6.01012;0.166386;87.2234;132.223;-0.00167359;-0.0142522;0.00199945;0.00439608;0.0861625;0.00299151;0.069452;0;0.07996;8.43692;6.27526
615000;616;27.9849;2.2321;0.0866741;-2.50641;27.8722;-0.116524;-0.172337;2.23831;-0.930622;0.00459848;-0.0537631;-0.689683;0.691791;-7.70052;-0.0162001;-0.00398801;0.0663999;0.066592;-0.0163922;0.0414921;0.243977;4.09874;0.050749;0.0553228;4.06243;0.246158;89.8977;134.898;0.0015344;-0.0161932;-0.00666943;-0.00151426;0.0663865;-0.0101204;0.00593232;0;0.0500555;-0.164434;-2.25572;-1.62094;2.78258;-7.80365;-0.0145453;0.00361445;0.0861406;0.0862702;-0.0146749;0.0504725;0.168855;5.92224;0.0629776;0.0672967;5.87878;0.170103;86.7638;131.764;-0.00177767;-0.0145517;0.00200808;0.00507189;0.0861447;0.000596741;0.0716858;0;0.0843592;8.43795;6.28238
616000;617;27.9935;2.24071;0.0870083;-2.50415;27.881;-0.129614;-0.170079;2.24709;-0.943712;0.00520087;-0.0535242;-0.689694;0.691787;-7.69354;-0.0159404;-0.00423451;0.0674342;0.0676487;-0.0161549;0.0419018;0.236384;4.23041;0.0513385;0.0558691;4.18751;0.238805;89.6559;134.656;0.00175846;-0.0159322;-0.00736064;-0.00135251;0.0674172;-0.00511211;0.000687375;0;0.0513995;-0.164557;-2.26311;-1.6193;2.78763;-7.80201;-0.0147063;0.00376388;0.0862985;0.0864386;-0.0148464;0.0506425;0.170412;5.86812;0.0631589;0.0675233;5.82219;0.171757;86.8279;131.828;-0.00294175;-0.0147121;0.00235029;0.00504603;0.0863025;0.00497754;0.0766326;0;0.0816746;8.43531;6.29039
617000;618;;;;;;;;;;0.0045063;-0.0498835;-0.693289;0.695096;-7.69713;-0.0157916;-0.00381776;0.0670954;0.0672709;-0.0159671;0.041619;0.235361;4.2488;0.0510095;0.055492;4.2131;0.237355;89.2424;134.242;0.00190802;-0.0157845;-0.0070719;-0.000816355;0.0670788;-0.00527771;0.000794435;0;0.0521238;-0.165619;-2.26864;-1.62403;2.79493;-7.80687;-0.014784;0.00393247;0.0870169;0.0871686;-0.0149357;0.0510522;0.169898;5.88587;0.0636776;0.0680696;5.83625;0.171343;86.8908;131.891;-0.00230085;-0.0147891;0.00269828;0.00505108;0.0870207;0.00304893;0.075531;0;0.0890027;8.43896;6.29728
618000;619;28.0206;2.26774;0.088058;-2.51808;27.907;-0.0993625;-0.184008;2.27311;-0.913461;0.00513424;-0.046418;-0.695658;0.697224;-7.6995;-0.0156875;-0.00360032;0.0677857;0.0679407;-0.0158425;0.0418916;0.231428;4.321;0.0513951;0.0558554;4.28851;0.233181;89.0222;134.022;0.00243957;-0.015681;-0.00695993;-0.000503308;0.0677691;-0.00698359;-0.00347414;0;0.0532851;-0.166277;-2.27549;-1.6278;2.80272;-7.81051;-0.0152045;0.00363209;0.087682;0.0878101;-0.0153325;0.0515713;0.173405;5.76686;0.0642635;0.0687617;5.72704;0.17461;86.7722;131.772;-0.00146533;-0.0152112;0.00196829;0.00513849;0.0876863;0.00412186;0.068079;0;0.0817321;8.441;6.30441
619000;620;28.0273;2.27446;0.0883187;-2.5192;27.9136;-0.100695;-0.185125;2.27974;-0.914794;0.00476993;-0.0440887;-0.695619;0.697031;-7.69946;-0.0158992;-0.00368655;0.0688088;0.0689689;-0.0160593;0.0425141;0.231063;4.32782;0.052163;0.0566855;4.29464;0.232849;88.7867;133.787;0.0035141;-0.0158923;-0.00736026;-0.000303958;0.0687898;-0.00576397;-0.00422583;0;0.0497466;-0.167871;-2.28339;-1.62587;2.80811;-7.80858;-0.015097;0.00356873;0.0885732;0.0886959;-0.0152197;0.0519578;0.170446;5.86696;0.0648023;0.069277;5.82772;0.171594;87.1252;132.125;-0.00270874;-0.0151018;0.00230415;0.00471288;0.0885766;0.00702594;0.0712642;0;0.0794551;8.44111;6.31142
